-0.27229791408061743,3.3614071479881407,-1,1
3.7053768271738328,-2.3968342872250883,3,0
4.635250989555274,1.8037176884897814,4,2
-3.0232683216207024,-1.5685579731012966,-3,-3
-4.792658394017924,1.439489316723627,-5,-2
3.9090617493680497,2.84018747543871,4,3
-2.5214322869600747,2.015743979130705,-3,-1
1.6241157199323464,-3.772834249299973,1,-2
-0.9403472021078034,0.5039340924220861,-1,-1
-4.982531136835561,3.157246051194889,-6,-2
-1.1721676113006674,3.520162005280005,-2,0
3.5393169210538993,-1.3582708468855786,3,0
-2.959106930349953,4.4734824150251065,-3,0
2.651084082518757,4.299447080252115,2,3
1.0543717180576575,-2.9508739457665634,0,-2
-3.786665080991485,-3.2423958410028817,-4,-4
0.33217454549342307,4.259495206794142,0,2
0.020591198172978054,1.6637108788701882,-1,0
2.992775312499205,-4.329671389718061,3,-1
2.5429224601216163,-3.205269944875788,2,-1
2.8679904714706153,4.731093997127504,2,3
-2.977159161705094,-0.18882266786446777,-3,-2
1.7420528665842774,-4.468666380205821,1,-2
3.3770572286214176,-1.643339968187564,3,0
-3.502384252926034,2.6258106667196017,-4,-1
2.2030968385370473,-0.4024422048031564,2,0
-2.4459885535317962,0.7808701594648593,-3,-2
-1.6454474798599938,1.9587529870645888,-2,-1
-1.4900233706867838,1.9102341836948176,-2,-1
3.17471332303953,-4.034600298184301,3,-1
3.9052825243535736,-3.0115573048330835,4,0
-1.1941922427023544,0.25117392712650144,-2,-1
3.0598542386010195,0.09495112508238446,3,1
-0.16493041015522092,2.6071340710959987,-1,0
2.56525835488776,-0.6335696355458085,2,0
-3.9091027964485114,0.83069242449778,-4,-2
2.5399258391098414,2.6051312962572677,2,2
-0.7018577854419297,-0.2036970490662302,-1,-1
-2.9396789688128866,1.132473425301141,-4,-2
3.2361838816170785,-3.543455298470816,3,-1
-0.08628116884863957,-1.835159341637075,-1,-2
-0.6145687538567133,4.882032032338952,-1,1
-4.625245295666469,-4.287013087915623,-5,-5
3.0427960661549385,-0.9022436608182343,2,0
-0.005125549398108831,1.5862003844537211,-1,0
0.4877209920343457,-2.338490664289675,0,-2
2.1059450720885575,-1.8506721756492448,1,-1
1.0156410172439676,0.18865257563697035,1,0
-1.5659582230884839,1.1231740644388966,-2,-1
-4.094666040399333,3.960372002473342,-5,-1
4.525509826143573,-1.1748048138477794,4,1
2.3401731742577683,4.8758869247510646,2,3
2.8886001805280834,-1.152263116385337,2,0
-1.1070539801579549,0.7896289864653783,-2,-1
-1.374095796589959,-3.699128605379165,-2,-3
-0.024665756974338038,-2.6039403998957167,0,-2
4.9617486084968405,-2.70508699469627,4,0
2.311601164705195,0.31568310692694634,2,1
2.6088272661898397,-1.85627470769949,2,0
-2.3842366313065213,4.018937159065889,-3,0
-2.604538568788186,2.5394754712710244,-3,-1
-1.18985276241933,-2.0605608426530764,-1,-2
1.9942736151330198,0.6176919539376149,2,1
2.2889192320708593,-2.354888125968495,2,-1
2.7604165058612526,-3.822488592345792,2,-1
2.7418618703737883,3.9243015934594165,2,2
-2.715338140974893,3.5114731657724825,-3,0
3.691043661919581,-1.385255258255882,3,0
-3.777800529498523,-2.3979441185515373,-4,-4
-0.3392418862466382,-0.6103694234078185,-1,-1
-1.0648845008269916,0.3599217746564616,-1,-1
-0.9577401067994575,-1.3725460910418685,-2,-2
2.0888050933332716,4.811152277508876,2,3
-2.512552964786978,-0.5935501637051912,-3,-2
4.160095980403119,-3.4074478870995026,4,0
2.6869279085580935,1.4585703619414279,2,1
-3.7681579616738503,-4.668882838882292,-4,-5
3.060110597531459,3.7155431811956774,3,3
2.572099486540804,-4.0823862967440725,2,-2
2.8229397300360404,-1.8299250244836074,2,0
-2.3377118952960307,0.4740702956607734,-3,-2
-4.386511784092,1.0923373553073183,-5,-2
0.6866246738739745,4.851172165597413,0,2
4.718150817004137,3.1556945760151773,4,3
4.0253847781968,4.540724496653652,4,4
-4.57665986961043,0.7725341978106082,-5,-3
4.12037446126703,1.7493134437342235,3,2
2.849081798480263,0.558109398158706,2,1
0.8760055404743614,1.5961890461542794,0,0
-2.2802964634734613,1.4824097179039422,-3,-1
-4.183402727501312,4.626994793795896,-5,-1
-0.8331592790565834,-3.010911222745026,-2,-3
2.2506106563111405,3.1278829881357737,2,2
3.9527690572090997,4.162160068950325,3,3
4.43347253930094,-3.869909253931554,4,0
-1.7970369182268775,0.7326765736173524,-2,-1
0.5203036542193811,3.188440266488147,0,1
4.105241380968771,1.75083047864711,3,2
2.1985398890042536,-0.4384198665700616,2,0
-3.106172205915181,2.4372530686976237,-4,-1
-1.3596027717558048,-4.5298130792861215,-2,-4
4.431130334445024,0.5275895526643772,4,2
-4.647923298750536,-4.667950542046339,-5,-5
-3.502052666470404,2.4572469374668158,-4,-1
-3.9161371320325866,3.8793919331016156,-5,-1
4.539012846417991,-2.708768282584403,4,0
-4.614873399165823,4.627551041564169,-5,-1
0.611123474718207,-2.08871055879671,0,-2
-1.409973373545479,-1.0081371644821124,-2,-2
0.42841160826316127,-1.5366840564306452,0,-1
0.09983933646191634,-2.2778583532353593,-1,-2
2.906691704886857,-2.0860005475186227,3,0
4.108147649269316,-2.905239857705361,4,0
-3.609177408421668,-3.7233874515524326,-4,-4
4.337350259140097,-2.8352573417436377,4,0
1.9011481608251017,4.167772100929433,1,2
0.34775266616006384,1.0891912319713164,0,0
1.3329697587317666,2.706469183847668,1,1
-0.9804449511240563,-2.995619938182057,-2,-3
-2.9671756703045196,-2.8961040635347546,-4,-4
3.565338164525457,0.9767342783084301,3,1
-0.5148588674615686,2.344709840598145,-1,0
1.6102393269250275,-0.2908254492525222,1,0
-2.1279983051171483,-4.367489413746868,-3,-4
1.7780434079038576,-2.2912231810308725,1,-1
2.2282446724129947,1.0174954714493936,2,1
-4.1696061194046194,-0.6119756822386986,-5,-3
4.502109353237117,1.0812039099678818,4,2
-1.6688866922483827,-4.934322800373776,-2,-4
2.3013207241748628,-1.6218165212024385,2,0
-3.3411277552235963,0.5842805700050526,-4,-2
-4.186002931469005,-0.04268779225114461,-5,-3
2.692734444082726,-4.540624538382358,2,-2
-3.3614259124076664,-3.1943978870388556,-4,-4
-1.0420795775330216,-4.777976258997564,-2,-4
-2.8000588559795436,-1.698209750820471,-3,-3
3.9371672349329963,-1.9303804692711521,3,0
4.544671626851297,-2.000210336856597,4,0
1.109758344918637,3.0652630860391223,0,1
-0.23427838018147362,-1.2514380425204177,-1,-2
1.1630655426797265,0.8317019154645244,0,0
2.9023229599619382,-3.536761183921213,2,-1
-3.028007687014811,2.1124968357792717,-3,-1
-1.377704449821632,0.4500000615321422,-2,-1
-4.840583576812424,-1.1497976717134648,-6,-4
-2.4307571597976807,0.3816079934782879,-3,-2
-4.9751932071434055,-1.936374155702353,-5,-4
-3.9481628225226317,3.821864088909834,-5,-1
-2.4477056067187974,4.463454514370493,-3,0
1.8686758845938334,-3.590553774966756,1,-2
-0.6295907751401719,-4.923086898266323,-1,-3
1.5407513419570282,0.9992458188052211,1,0
-4.733294702317455,-4.428906936753991,-5,-5
0.3726765590300847,0.0027604190307730647,0,0
-4.447021280441338,-2.869729272838617,-5,-4
4.224767856356918,-3.172405444171842,4,0
0.4397941075403935,-3.0807018809876374,0,-2
-4.480674316760069,3.6231386744516865,-5,-1
0.07420517171192031,-3.2271459230590294,0,-2
0.9521214524582451,-0.12518203719117338,1,0
2.056236637129789,-2.292479644851274,1,-1
1.612120649272998,2.4101035716721997,1,1
2.6715280149227985,2.9925289964535695,2,2
4.10683534769707,0.26903671085540637,3,1
-4.933451010507629,1.9653425417744819,-5,-2
-2.64469448630639,-3.8517032355459713,-3,-4
-4.200751009669149,-1.0942082548094234,-4,-3
3.1145849126496614,1.9559603772886014,3,2
2.1407410289733644,-2.4242649308310327,2,-1
-1.0960839542625478,-2.9723740933797793,-2,-3
2.682726933743343,-0.0609259549581207,2,0
-2.2133331994825376,1.0884619442585954,-3,-1
0.10542294814775843,-4.789749576640708,0,-3
-0.6297084348025024,-1.815776196114327,-1,-2
3.3838264740909025,-2.414449551636808,3,0
3.9002519233430313,-2.074397577687017,3,0
2.109934681082147,-1.7411357475554254,1,-1
2.6681446077617377,2.3238179237553824,2,2
4.847056130936929,4.281310883569514,4,4
0.15915630520456858,2.88552424906006,0,1
-4.056129711779009,0.37187848210472385,-5,-3
1.0468053877187211,2.5380938202009684,1,1
-3.5361603078323456,3.1124718313206596,-4,-1
-4.004517955314913,-4.719468050768805,-4,-5
1.0647849469373751,-0.6613547821707488,0,-1
4.848858949085706,-0.3955866491377522,4,1
1.2549106227292235,3.197757753981522,1,2
-3.6415362097998094,-1.4905915464632482,-4,-3
-4.30237640259679,4.265934051107141,-5,-1
-3.2042329252303157,0.9855877841843741,-4,-2
4.422523811488491,-1.8236831529210118,4,1
-4.483220266632325,-0.3523873053396276,-5,-3
1.7967726545118365,-2.7150685490868898,1,-1
-1.0217082558537927,-3.514747502789012,-2,-3
-0.41758939911872517,4.499913340839617,-1,1
3.5793242017189293,-4.407751110963498,3,-1
-3.6312624649718184,-4.004676245090702,-4,-5
3.669070757947143,-1.1376416576483406,3,0
3.300953290069252,-1.9203998032385128,3,0
0.9537762145159823,-3.515811464793325,0,-2
0.6608868064898923,2.5896136029445014,0,1
2.5618837182895042,4.943624895515693,2,3
3.718508450338213,1.0665410731456157,3,2
-2.027474775039014,1.8939467005800417,-3,-1
3.07256065785333,4.467138502334997,3,3
-1.8505299239155972,-4.138894081075788,-3,-4
3.2931256518165206,-1.5728812236852807,3,0
4.349021212843828,3.7242929625083807,4,3
2.2982448459575373,3.2395543755261844,2,2
1.6603629657187335,-3.9388227576592314,1,-2
-0.9791719795970995,3.2944378614888734,-2,0
-2.028758965395964,-0.6602829641219472,-2,-2
3.3431293182584287,-2.483471597401011,3,0
-3.822479331777017,3.650980262094288,-4,-1
0.07354810271210521,0.47326134661584174,0,0
3.905290422836689,1.8895808012194317,3,2
-2.61586077146288,-0.4244181098614881,-3,-2
3.215648397492524,1.9408434566564328,3,2
-3.18128414679248,0.7883860979016895,-4,-2
-4.4666257027904805,-2.9629971600952354,-5,-4
-3.925490049327621,-1.111471616192147,-4,-3
-3.2926283125436107,4.996161341273142,-4,0
2.5571463651247326,2.0702710278178413,2,2
-0.0105363702928436,2.3919896451877376,-1,0
-3.0373672379170524,-1.9032003719309296,-3,-3
2.454102172826529,-0.0047816743796715855,2,0
-3.3839512080960987,-2.9119547723272565,-4,-4
0.3999159876079741,2.1357591602826034,0,1
0.6394566870582539,-4.328696586072963,0,-3
-3.844693867177015,-1.671330887725225,-4,-3
4.266004593400934,-4.483628949627654,4,-1
4.8116407436987085,3.1078645434730294,4,3
4.067131516576337,-2.3461248901685683,3,0
2.7866337736810376,-4.593406593050617,2,-2
1.0900303807351275,-1.332663128195338,1,-1
0.3415133444263043,0.9810408422079755,0,0
-4.306332752591835,-4.705548776285581,-5,-5
4.431815803717178,3.7035917940149563,4,3
-0.5578651706034012,4.947364488941101,-1,1
3.9539070862208465,2.5779101192360123,3,2
-1.1817133698748594,-4.151872723118498,-2,-4
4.5850125940248105,-4.793100121868809,4,-1
-4.458640547060213,2.6917034898213963,-5,-2
2.053314803678786,-0.04035521657475538,1,0
-4.306804080697612,3.6677189812246205,-5,-1
3.0149695717373444,-0.35519614914180586,3,1
-3.1339292830960677,-2.3391581009215034,-4,-4
4.5106220138780255,4.701239323136408,4,4
-3.8354435320992195,-3.204306668460044,-4,-4
2.327427110906532,-0.7252849214211174,2,0
3.6348254684924513,3.433073845684424,3,3
-4.903664501953258,-4.1092988230046466,-5,-5
-1.039628223925304,2.6996954472370946,-2,0
-0.20380914007389528,4.440684210678903,-1,1
-1.1522772491787183,-4.497667402239584,-2,-4
4.772564708219386,-4.795803629283819,4,-1
-2.4532976755065574,4.822488888893776,-3,0
-0.7919928478247602,-1.5354422711277982,-1,-2
-2.8872482603181595,-1.8453413717617728,-3,-3
4.8198739286225525,1.9372316018072837,5,3
2.4317136166743127,-3.419716224108483,2,-1
-3.273334034478439,3.0011363861932736,-4,-1
-3.657960683770459,3.2905657215208564,-4,-1
-2.2878994871815017,4.6612643880323255,-3,0
-3.8663487284470657,3.0261378482015626,-4,-1
-4.10215704198933,-2.055897393499282,-5,-4
1.0456147778829088,-1.773573871286056,1,-1
-0.06788854063946559,-1.199529279316427,0,-1
-1.9280363722546854,1.575608711530922,-2,-1
-4.38824318155368,2.1466661765690285,-5,-2
0.33690109489008524,-2.1945607410030545,0,-2
2.510428749989261,3.886757602535914,2,2
-2.1065479366654047,-3.581298485581237,-3,-4
-2.427879358606101,-4.291677322547599,-3,-4
2.668371222019986,-3.0535173739782695,2,-1
0.8466372823488761,2.0477132178912916,1,1
-1.5983712649508308,4.275547214631292,-2,1
-2.4846032415035024,-2.238795531647643,-3,-3
2.6721801976289346,-4.459380481701948,2,-2
-2.7808664442759214,1.9772227325728284,-3,-1
1.0901503839967646,-1.1950320681693185,0,-1
1.3020380805950023,-2.442125195590037,1,-1
4.119803450742287,-0.825741229982274,4,1
-0.8276678354791915,2.948800949905169,-2,0
1.3189101326097141,-4.2478539580259564,1,-2
-4.882879004085247,2.0088546494103543,-5,-2
2.7091017953216125,-1.8124397747323728,2,0
0.4369862650081213,3.03003585386673,0,1
-4.901989512371669,4.104848505328757,-5,-1
-4.485133523122623,-3.6933339439627466,-5,-5
-1.5775371606509347,4.849695566689755,-2,1
-4.699016302329971,4.404523348436992,-5,-1
3.9222994753872786,-1.1173316062331495,4,1
-1.1178530892893113,2.801264288384316,-2,0
3.098118831962683,-4.441114975010486,3,-1
-2.6748279619625825,4.3155044175661,-3,0
-0.9323277520494901,4.662187434644908,-2,1
3.9000530330066034,-0.6048281032855947,3,1
-4.621544446408655,-3.4791322305598262,-5,-5
0.20897134700370934,-2.859595395948876,0,-2
2.7702883145245902,0.7751526127332671,2,1
2.6059340252719583,-4.573800520453598,2,-2
-3.4821399834266034,-1.4814610246134317,-4,-3
-1.9250147969682088,0.46282649706451995,-2,-1
-3.7234378039320557,-2.9881388071779638,-4,-4
4.33984441423897,3.7265862154900233,4,3
2.965574723991571,-1.2709219976733932,2,0
2.5933951982282935,-4.466570198465338,2,-2
-1.0132418800630925,1.4385821092708735,-2,-1
-2.1150943580662815,-2.349222843987774,-3,-3
1.0142780196123482,-4.9581970344006585,0,-3
-3.298293386346567,-4.530014008302798,-4,-5
0.7385413899004112,1.7991056561624283,0,0
-1.0070017215279705,-2.18934821854054,-1,-2
-3.7624994685747426,0.5105821114409901,-4,-2
-4.521234802856987,-4.759808446047157,-5,-5
-0.7575678656847611,1.79223785229349,-1,0
-4.094068250786089,-2.9540080170155916,-4,-4
-0.642020366420196,4.752891481734046,-1,1
-1.256322424728491,0.12456825514746761,-2,-1
-0.08113160052814905,1.1063999425800395,0,0
-1.732649100053104,-1.6169100900376812,-2,-2
0.09350363475880918,-2.2024165996774157,-1,-2
2.7680530807798327,3.890193189864595,2,2
3.049990984131698,-4.930446673725889,2,-2
0.44637608987996913,3.097825487192887,0,1
0.3072216739510516,-1.9509071044201787,0,-1
-4.685998716878689,-2.1953939048306124,-5,-4
1.744613986510779,-3.998574263774165,1,-2
-2.578625859727021,-0.449613052011296,-3,-2
-1.1175122532496982,-4.712343671839995,-2,-4
-1.8164781529751615,4.742609999452741,-2,1
-3.0469006955463485,1.1257176729781317,-4,-2
-0.33439279205024164,3.591650555509565,-1,1
-2.2697386907531856,-1.2058913091109433,-3,-3
0.5376560754761339,3.3408564669787886,0,1
0.42997078401563105,-3.0273572762330536,0,-2
-3.3818130601011385,0.20962648302234044,-4,-2
0.0035421601152405557,-4.6340504978251555,0,-3
0.6457038523590564,0.7284860490162401,0,0
-1.1846042482384753,-3.400058726975769,-2,-3
4.55648055126394,-2.3525735166871464,4,0
1.5608277136586697,-3.546816352197517,1,-2
-4.006637523213543,-4.575527515578689,-4,-5
-1.8863186137900678,-0.250792299701871,-3,-2
0.6819858727051065,3.031453313479041,0,1
1.3038633455367687,4.233646802268016,1,2
-2.299932304358774,-4.806584173825779,-3,-4
-1.563041969322041,-1.9475773649514494,-2,-2
-1.1097366304228728,-3.7578970508177023,-1,-3
1.7176054902149858,-0.009417822568707379,1,0
0.31654147638589514,-0.7277936609751308,0,-1
1.9559889004094018,-4.892241910283699,2,-2
-3.419058720826398,-3.7376496750295485,-4,-4
3.4978211606152527,-1.0046865818723392,3,0
2.2321461333566646,-1.5027132329852213,2,0
-2.0555570625605157,2.8871298815509325,-2,0
-4.039644795671795,4.877303421777604,-4,0
-3.073508825793997,-4.382742748856298,-4,-5
-0.5892259071136587,3.5711032095710102,-1,1
-0.810398276653407,3.1493040070558145,-1,1
0.7860480531016609,-0.5480901475472377,0,-1
-4.578945745991453,4.973132457807203,-5,-1
2.488068808571886,-0.31799969449085275,2,0
1.7593067577643353,0.8365055624266704,1,0
-0.8707083922684369,-2.1008511997984893,-1,-2
-2.4686277296041013,-0.4685084417289982,-3,-2
3.8519767311851094,2.0213393749670434,3,2
3.8995150413292397,0.48725016838993884,3,1
0.6542023821855256,-2.233538802002908,0,-2
-1.7812889843522983,3.3057808241855664,-2,0
4.670679487587947,-2.8049709490549244,4,0
2.744912562614209,-1.7460053466848202,2,0
-3.116867827878542,3.015257111371511,-4,-1
-2.195807933599603,3.9004501469192014,-3,0
-4.4791764563949235,-0.6476800351088174,-5,-3
4.777484237311848,0.1183930314482895,4,2
4.630780206309135,0.7035402523708818,4,2
-4.231066289977332,1.3163863317776485,-5,-2
-2.7359969088267597,-1.3904843886133431,-3,-3
2.243521618503996,-2.028782811734801,2,-1
-1.5327092126111475,3.119060333128136,-2,0
-4.364435433571295,0.355815399879555,-5,-3
3.8809287266551102,4.554594577867494,3,3
4.305310185886853,1.8418065152016725,4,2
-3.9978148006039147,3.1124188636338275,-4,-1
0.36580646237184844,0.6057101497004371,0,0
-1.4779433190128266,-1.528602499922239,-2,-2
-2.77672869873119,2.604583922740429,-3,-1
-3.264117466729748,2.2679057318281863,-4,-1
1.6872031938027323,-1.9644323780883033,1,-1
4.034420320002813,4.187484473896404,3,3
4.682672021968518,2.6794905912361644,4,3
-1.6905602737290337,1.6279625376474636,-2,-1
-2.413769162034268,-4.304384955313538,-3,-4
4.786900724169181,-0.4016821149651628,4,1
-1.3654075419743537,-0.7075092505906513,-2,-2
2.6817177238831205,1.0273511777481907,2,1
1.1233858149808453,-3.4730597766747398,1,-2
4.416284813788392,1.6429746698795178,4,2
-4.05947761128428,-2.359831471996227,-5,-4
2.193432628555044,-3.247147413070329,2,-1
0.5231609536632149,-4.2269027446424,0,-3
-2.3965227912451836,2.5404632859319207,-3,-1
3.27019450511947,-2.6536268332337243,3,0
-0.8248361261165726,1.2838989481309104,-1,0
-2.0726050216363747,-0.9405153060095026,-2,-2
-0.3717363567696914,3.081581358718248,-1,1
1.6312381777707277,-1.1364392559217729,1,-1
-1.8316353570974533,-0.7635563701005532,-2,-2
4.576795300140796,-1.344476118604022,4,1
-2.492436603748549,-4.133397972416168,-3,-4
0.27573953746811153,3.1705800311404193,0,1
-1.1748306552398358,-0.9198040610126963,-2,-2
0.8833716481033065,1.0435256434797022,0,0
-3.1092746993342835,3.7262890978011995,-3,0
-3.3581989148988334,2.9695868042023843,-4,-1
1.2588170495967521,4.7395491018268725,1,2
1.389210975822409,3.3270679896776088,1,2
-3.703390051306188,0.7691631196818038,-4,-2
3.152315394703786,0.7487092968047513,3,1
-0.7460051247253299,-1.9783390773705034,-1,-2
-4.869131772469094,1.838552626844856,-5,-2
2.8529371361916445,-0.29691794107149594,2,0
4.620829449588678,1.3900767897731194,4,2
-3.349973867085798,3.166969718029712,-4,-1
2.7101501831769523,-0.5905401465987827,2,0
-0.10482007629484702,-1.232069030205695,0,-1
-3.440382750505843,-0.22701021158057522,-4,-3
1.6355390827705278,3.783255812480464,1,2
0.5354213023059025,-2.3230254018256646,0,-2
0.858115278891197,4.956036097537041,0,2
4.770674135267527,2.5761201240919256,4,3
-2.7511344996159326,0.4435914551106732,-3,-2
-4.302927011015981,0.5509479909594663,-5,-3
-2.786522085613834,-0.042443830588265286,-3,-2
1.3896336115904635,-0.7768546299903711,1,0
0.9210326821815009,2.961606151455129,0,1
-3.835743880967165,1.5660952073934231,-4,-2
3.2022614865959564,-0.7790128623307844,3,1
-2.422023708789874,2.874618295928345,-3,-1
2.0677449276409465,4.664902635555123,2,3
-3.4570787741058115,4.710186262333323,-4,0
3.2293037575586876,-1.993784781046919,3,0
0.18027348865592252,-4.797981247957928,0,-3
0.6558608907543633,2.0759708356868387,0,1
-1.5153578904024991,2.1007166573846447,-2,0
0.9038638857555092,-0.7405547649078406,0,-1
-4.591062582450656,3.665655069362126,-5,-1
0.37092486012337744,4.001616265370714,0,2
2.6513631764354004,-0.5809216126173444,2,0
-0.4015243564975046,-4.539939306169753,-1,-3
2.524582371406744,4.39144487800225,2,3
-4.347599037832195,0.019463701801978317,-5,-3
0.976729296652536,-3.1547955352426014,0,-2
-3.2931583060935763,-3.6870041468732326,-4,-4
-3.103111595982738,4.94348070253014,-4,0
1.386737690291743,-1.0136417289001565,1,-1
2.5248565930097477,1.060482174954462,2,1
4.854587494499912,3.7559947493744676,4,3
-3.776068256706415,-4.935176726117839,-4,-5
-2.9050166868105434,-0.021618316883565747,-3,-2
-2.614780565700242,-1.4323921313331178,-3,-3
-1.031371149106588,-4.512873883509587,-2,-4
-0.38578919608534346,3.660350424105525,-1,1
-1.239801775023932,3.422556502739006,-2,0
4.732838574830463,2.4077949177390243,4,3
1.3386323449641555,-3.74748368796694,1,-2
0.7616043241174975,-3.798273144695358,0,-2
-0.7509018006028265,4.357276987237322,-1,1
-1.6290658020154236,-2.1553848302129897,-2,-3
-3.1922985242277258,-2.333061558252637,-4,-4
-3.067807815928265,4.609109848875184,-4,0
-1.895590646706129,-4.859544160871922,-2,-4
-2.5806395661465875,2.686594560510173,-3,-1
-0.13052903400803917,1.6766542356714567,-1,0
4.129353380115381,-3.157033408239094,4,0
1.6228675072627485,2.8328151561586843,1,1
-2.5618652547022913,-1.4327620489580695,-3,-3
1.8419436745441828,4.2188027474959195,1,2
-1.2236282095745779,1.1210090297859931,-2,-1
3.0405922929772373,-0.4514685754470573,3,1
1.0409592729463055,-0.8676176524816803,0,-1
-1.7778367793167202,1.1654880689680862,-2,-1
-2.726469091302662,-2.343677783833585,-3,-3
0.7533262405226004,0.5414648955732417,0,0
-2.5739892491052485,4.750107372952549,-3,0
0.7832498677169237,3.157365813916968,0,1
-0.15959863844341804,0.3165893500312098,-1,-1
1.4371467882340134,0.4274915775399002,1,0
3.37303327778322,-4.7584687190755535,3,-1
-4.6003398164011635,4.887584229051837,-5,-1
-3.9304733324200702,2.9575569490646005,-4,-1
2.9302656022350497,-4.985141862649075,2,-2
3.3756080689313723,-1.3956437422923331,3,0
-3.7648941337064015,-1.0825784743194822,-4,-3
-0.8238201749443483,-1.3294313682528127,-1,-2
2.7057630583895627,1.7050290634303344,2,1
0.06817208797175045,-3.066010550572713,0,-2
-2.1990230847340806,-0.08871704587043538,-3,-2
-4.934901998879595,-2.307165819388539,-5,-4
-3.7508821445442964,2.539299352637502,-4,-1
4.518501599624747,0.06891024227516418,4,2
0.6558774037450368,3.308762080372553,0,1
1.0080209393341741,-4.238453335427208,1,-2
0.6824318199421411,3.4781754765725097,0,1
-3.775440815224973,-4.726580336845281,-4,-5
-3.786829471212445,-4.556865838943351,-4,-5
3.3838335406755586,3.9297111131430658,3,3
-3.8286809352729465,-2.5376176694746864,-4,-4
3.9148944191177932,-4.101422445669643,3,-1
3.5088175294164685,0.019132178857840465,3,1
1.478237628002078,3.7293554093088357,1,2
2.8265099936307063,4.9001862468459585,2,3
-2.1885409284978574,-0.8342879588927534,-3,-2
2.712680349631883,-4.723330489894339,2,-2
3.10226919253007,3.761036237392153,3,3
-1.3775206316430486,-1.8120786414252867,-2,-2
3.990614504430601,2.4457288993100263,3,2
2.5907959831757026,3.2403548729912917,2,2
-0.5121992977313274,-4.49892843585074,-1,-3
0.7161049111273154,1.0780904008859853,0,0
4.334502227483368,1.2641701780180288,4,2
-4.126003190036985,-4.223413293001173,-5,-5
1.4566760648918988,-1.748250304310349,1,-1
4.929645694046151,3.132174040185628,4,3
-1.5248911289332656,-1.201272734501937,-2,-2
-1.7790560646454532,2.681982107101856,-2,0
2.0630461069377244,0.550947396654978,2,1
3.9502208405371757,-3.7601622974773785,3,-1
-4.103220495615244,4.5690032325004974,-5,-1
-4.462535573444,2.4859842325160315,-5,-2
4.956765432675494,2.9439697242095644,4,3
-3.5885574207717754,-0.08200906344528569,-4,-3
-3.5664862323345945,0.23078630189835891,-4,-2
-3.473192334449051,-0.8420624233270466,-4,-3
4.434146939332194,-1.0920387313191249,4,1
-4.43078258947562,3.8170973515543203,-5,-1
-3.839319591396586,4.5898900132631475,-4,0
-4.163542657516449,-2.726455475951023,-5,-4
4.420423951685713,2.4203332228802203,4,3
-3.3775041351897106,3.9587827222428533,-4,-1
-3.606901234209742,-4.661079597060712,-4,-5
3.580861080932271,-2.934721468992837,3,0
3.7385856258518597,2.9508789063780014,3,2
-2.4451078402902016,1.259264410607174,-3,-1
3.5652288387374718,3.4200463737781845,3,3
2.313435542048218,0.07181858454945633,2,1
3.6125223884604676,-2.493216745743788,3,0
0.017367385914398348,-4.804447659005254,0,-3
-1.1780094947030726,-2.8451297050319377,-2,-3
-3.9358902842087,-0.06504719154942773,-5,-3
-3.5253220759748283,-4.905630408056165,-4,-5
2.4925926996393635,-4.9094835536220245,2,-2
1.0244384562267737,-4.8553965824173995,0,-3
0.39127730674514893,2.792648316158594,0,1
2.6479762804289306,2.2143919663545173,2,2
2.117570465603822,-3.9260371121142645,1,-2
-1.2044919106522265,-4.746604745163452,-2,-4
2.010391907844088,4.125423417698293,1,2
-3.9728615439484583,-0.8230634460209076,-4,-3
-1.352787897214883,-4.759894502357724,-2,-4
-1.354839639737353,4.350572931159084,-2,1
-0.7007900700963035,4.89243654819029,-1,1
-0.9037068186812434,4.395207108687856,-1,1
2.565555692690964,-4.727418763738074,2,-2
-0.2392994039903975,-0.43371696686213035,-1,-1
3.7973529554652856,-2.3297218354271743,3,0
3.9237039002625345,1.2627368136659154,4,2
0.6629029657056957,3.2171268473819747,0,1
-1.2033876920693745,-3.5861479200804416,-2,-3
3.649090149178786,-3.8134196522428496,3,-1
-0.4087547897560615,-0.2548192752329559,-1,-1
-4.139765906337216,4.584544237102431,-5,-1
3.0301618607251264,2.4394394498320313,3,2
-3.41563047872946,2.5778868292854202,-4,-1
1.3101710171222418,0.6785029131319771,1,0
4.43077610681893,0.416479903051588,4,2
3.287485289520248,-3.40311812441896,3,-1
-3.3077610670520863,3.527063416002644,-4,-1
1.033905944774629,0.8266478160857655,0,0
3.3360470231203685,-1.7684165826691691,3,0
-2.364113994437772,-0.296685604472664,-3,-2
1.2704106308638616,-4.40514503939355,1,-2
-4.437089096072104,4.152662131319433,-5,-1
2.995750232261032,-1.142768068462472,2,0
1.244601454386629,1.147158391922078,1,1
4.601042466938225,-3.880845052077251,4,0
-2.7924155865405407,1.434556644356304,-3,-1
-3.6595067627173616,-4.9494090620908455,-4,-5
-0.32249135172016086,3.7709119169553755,-1,1
0.22599145232963025,3.5315950278726387,0,1
-4.016597202845029,2.7448279223314316,-4,-1
3.102281827205571,-0.5812988647738457,3,1
-2.0729818026393354,2.936576929285975,-2,0
-0.5769161306283728,4.799563402086363,-1,1
1.8072207655141783,0.4174438734563122,1,0
-4.91335833497379,-2.807908864198947,-6,-5
-4.822345433509019,-2.3972740037119458,-5,-4
-2.5121567677882197,4.730635565387747,-3,0
-1.2084160660184629,-1.809929946759603,-2,-2
1.8904668228077757,-4.0115982159359405,1,-2
